timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
36.56,36.56,AEROTWIN-4-001,CLIMB,0.85,3002.0146180934853,662.4834410621838,150.52364089674379,151.63070773831114,136.59521712723335,6.278647870707405,8.756842740370384,-1.367488056641393,162.74373646452506,-1.0939904453131144,-8.65155022425941,106.35608770445313,722.4272005336126,53.025959209279996,451.00000000000006,65.41213800000001,0.0044753303121401475,22.376651560700736,317.57294901687516,0.1794186398775487,CYLINDER,CYLINDER_3,0.4,0.6,True
36.57,36.57,AEROTWIN-4-001,CLIMB,0.85,3006.4382455224168,122.60431814779304,150.48187052752516,152.5287304117385,136.97650207632455,6.287404713447775,9.264823621966183,-1.3671085781708507,-1.3671085781708507,-6.910010304071785,162.17295787215198,106.35583152562748,722.4280982137409,53.02663999388081,451.00000000000006,65.41213800000001,0.004479434974612443,22.397174873062216,317.57294901687516,0.19617219206247205,CYLINDER,CYLINDER_3,0.4,0.6,True
36.58,36.58,AEROTWIN-4-001,CLIMB,0.85,2993.713602714671,302.99061287913804,150.43729674653017,117.02672371347491,137.38048375265004,6.29666953706974,-26.650429576244868,-8.597520361536382,-1.3667036310622975,128.35765133713588,-1.3667036310622975,106.35502808958702,722.4308692921927,53.02730833615202,451.00000000000006,65.41213800000001,0.0044837653364672115,22.418826682336057,317.57294901687516,0.7453626312312006,CYLINDER,CYLINDER_3,0.4,0.6,True
36.59,36.59,AEROTWIN-4-001,CLIMB,0.85,2997.833533669449,482.6134290420183,150.56445860634503,151.118811064253,136.2200287428757,6.270019107493496,8.6287632138838,162.2223312802776,-8.641374231446823,-1.0942871042567681,-1.3678588803209601,106.35581986258713,722.428117675337,53.028009119243414,451.00000000000006,65.41213800000001,0.004471274570332433,22.356372851662165,317.57294901687516,0.16944387578986547,CYLINDER,CYLINDER_3,0.4,0.6,True
36.6,36.6,AEROTWIN-4-001,CLIMB,0.85,3002.014618093471,662.4834410621852,150.5236408967439,151.63070773830543,136.59521712723227,6.27864787070738,8.756842740365776,-1.367488056641394,162.74373646451923,-1.0939904453131153,-8.651550224259285,106.35608770445248,722.4272005335977,53.028698606737116,451.00000000000006,65.41213800000001,0.004475330312140135,22.37665156070068,317.57294901687516,0.17941863987744588,CYLINDER,CYLINDER_3,0.4,0.6,True
36.61,36.61,AEROTWIN-4-001,CLIMB,0.85,3006.438245522402,122.60431814779349,150.4818705275253,152.52873041173663,136.97650207632327,6.287404713447745,9.264823621965615,-1.3671085781708519,-1.3671085781708519,-6.910010304071756,162.17295787215008,106.35583152562684,722.4280982137263,53.02937646747437,451.00000000000006,65.41213800000001,0.004479434974612429,22.397174873062145,317.57294901687516,0.1961721920624357,CYLINDER,CYLINDER_3,0.4,0.6,True
36.62,36.62,AEROTWIN-4-001,CLIMB,0.85,2993.7136027146585,302.99061287913764,150.43729674653028,117.02672371347637,137.38048375264876,6.296669537069711,-26.650429576242097,-8.597520361536429,-1.3667036310622986,128.35765133713738,-1.3667036310622986,106.3550280895864,722.4308692921785,53.030041884967716,451.00000000000006,65.41213800000001,0.004483765336467197,22.418826682335983,317.57294901687516,0.7453626312311759,CYLINDER,CYLINDER_3,0.4,0.6,True
36.63,36.63,AEROTWIN-4-001,CLIMB,0.85,2997.8335336694386,482.6134290420172,150.56445860634517,151.11881106425798,136.22002874287452,6.270019107493469,8.628763213889997,162.22233128028267,-8.64137423144694,-1.094287104256769,-1.3678588803209613,106.35581986258651,722.4281176753232,53.030739758001765,451.00000000000006,65.41213800000001,0.00447127457033242,22.3563728516621,317.57294901687516,0.16944387578994907,CYLINDER,CYLINDER_3,0.4,0.6,True
36.64,36.64,AEROTWIN-4-001,CLIMB,0.85,3002.014618093465,662.4834410621835,150.523640896744,151.63070773831333,136.5952171272313,6.278647870707358,8.756842740374667,-1.367488056641395,162.7437364645273,-1.093990445313116,-8.651550224259456,106.3560877044519,722.4272005335841,53.031426334786076,451.00000000000006,65.41213800000001,0.004475330312140126,22.37665156070063,317.57294901687516,0.1794186398775814,CYLINDER,CYLINDER_3,0.4,0.6,True
36.65,36.65,AEROTWIN-4-001,CLIMB,0.85,3006.438245522401,122.60431814779145,150.4818705275254,152.52873041174553,136.9765020763227,6.287404713447732,9.264823621975093,-1.3671085781708527,-1.3671085781708527,-6.910010304071919,162.17295787215915,106.35583152562627,722.4280982137132,53.032101284114965,451.00000000000006,65.41213800000001,0.004479434974612424,22.39717487306212,317.57294901687516,0.1961721920625894,CYLINDER,CYLINDER_3,0.4,0.6,True
36.660000000000004,36.660000000000004,AEROTWIN-4-001,CLIMB,0.85,2993.7136027146603,302.9906128791355,150.4372967465303,117.02672371348369,137.38048375264862,6.2966695370697074,-26.650429576234632,-8.59752036153664,-1.366703631062299,128.35765133714492,-1.366703631062299,106.35502808958584,722.4308692921657,53.03276378928955,451.00000000000006,65.41213800000001,0.004483765336467196,22.41882668233598,317.57294901687516,0.7453626312310482,CYLINDER,CYLINDER_3,0.4,0.6,True
36.67,36.67,AEROTWIN-4-001,CLIMB,0.85,2997.833533669445,482.6134290420151,150.56445860634517,151.11881106426665,136.22002874287472,6.270019107493473,8.628763213898461,162.22233128029154,-8.641374231447136,-1.094287104256769,-1.3678588803209613,106.35581986258597,722.4281176753107,53.03345876466265,451.00000000000006,65.41213800000001,0.004471274570332423,22.356372851662115,317.57294901687516,0.16944387579010092,CYLINDER,CYLINDER_3,0.4,0.6,True
36.68,36.68,AEROTWIN-4-001,CLIMB,0.85,3002.014618093475,662.4834410621818,150.52364089674396,151.63070773831998,136.59521712723193,6.278647870707372,8.756842740380678,-1.3674880566413945,162.7437364645341,-1.0939904453131155,-8.651550224259614,106.35608770445137,722.427200533572,53.03414244313673,451.00000000000006,65.41213800000001,0.004475330312140133,22.376651560700665,317.57294901687516,0.17941863987769924,CYLINDER,CYLINDER_3,0.4,0.6,True
36.69,36.69,AEROTWIN-4-001,CLIMB,0.85,3006.4382455224127,122.60431814779031,150.48187052752527,152.5287304117502,136.9765020763236,6.287404713447753,9.264823621978824,-1.3671085781708516,-1.3671085781708516,-6.910010304072001,162.1729578721639,106.35583152562576,722.4280982137013,53.03481449345941,451.00000000000006,65.41213800000001,0.0044794349746124324,22.397174873062166,317.57294901687516,0.19617219206267372,CYLINDER,CYLINDER_3,0.4,0.6,True
36.7,36.7,AEROTWIN-4-001,CLIMB,0.85,2993.713602714672,302.9906128791351,150.4372967465302,117.02672371348493,137.3804837526497,6.296669537069732,-26.6504295762345,-8.597520361536674,-1.366703631062298,128.3576513371462,-1.366703631062298,106.35502808958535,722.4308692921542,53.03547409872125,451.00000000000006,65.41213800000001,0.004483765336467207,22.41882668233604,317.57294901687516,0.7453626312310254,CYLINDER,CYLINDER_3,0.4,0.6,True
36.71,36.71,AEROTWIN-4-001,CLIMB,0.85,2997.833533669456,482.6134290420154,150.56445860634503,151.11881106426537,136.2200287428758,6.270019107493498,8.628763213896077,162.2223312802902,-8.641374231447097,-1.0942871042567681,-1.3678588803209601,106.35581986258549,722.4281176752995,53.03616618877699,451.00000000000006,65.41213800000001,0.004471274570332434,22.356372851662172,317.57294901687516,0.16944387579008188,CYLINDER,CYLINDER_3,0.4,0.6,True
36.72,36.72,AEROTWIN-4-001,CLIMB,0.85,3002.0146180934826,662.4834410621828,150.52364089674384,151.63070773831512,136.5952171272329,6.2786478707073945,8.756842740374829,-1.3674880566413936,162.74373646452915,-1.0939904453131148,-8.651550224259513,106.35608770445089,722.4272005335611,53.0368469812872,451.00000000000006,65.41213800000001,0.004475330312140143,22.37665156070072,317.57294901687516,0.17941863987761697,CYLINDER,CYLINDER_3,0.4,0.6,True
36.730000000000004,36.730000000000004,AEROTWIN-4-001,CLIMB,0.85,3006.4382455224168,122.60431814779179,150.4818705275252,152.5287304117438,136.9765020763243,6.287404713447769,9.26482362197173,-1.3671085781708507,-1.3671085781708507,-6.910010304071883,162.17295787215738,106.35583152562529,722.4280982136906,53.037516144952974,451.00000000000006,65.41213800000001,0.00447943497461244,22.3971748730622,317.57294901687516,0.19617219206256387,CYLINDER,CYLINDER_3,0.4,0.6,True
36.74,36.74,AEROTWIN-4-001,CLIMB,0.85,2993.713602714673,302.9906128791368,150.43729674653017,117.02672371347907,137.38048375265004,6.29666953706974,-26.650429576240704,-8.597520361536503,-1.3667036310622975,128.35765133714017,-1.3667036310622975,106.35502808958489,722.4308692921437,53.03817286265526,451.00000000000006,65.41213800000001,0.0044837653364672115,22.418826682336057,317.57294901687516,0.7453626312311278,CYLINDER,CYLINDER_3,0.4,0.6,True
36.75,36.75,AEROTWIN-4-001,CLIMB,0.85,2997.833533669452,482.6134290420172,150.56445860634503,151.11881106425787,136.22002874287585,6.270019107493499,8.628763213888515,162.22233128028256,-8.641374231446934,-1.0942871042567681,-1.3678588803209601,106.35581986258505,722.4281176752893,53.03886207968463,451.00000000000006,65.41213800000001,0.004471274570332435,22.356372851662176,317.57294901687516,0.16944387578995065,CYLINDER,CYLINDER_3,0.4,0.6,True
36.76,36.76,AEROTWIN-4-001,CLIMB,0.85,3002.014618093477,662.4834410621843,150.52364089674387,151.6307077383093,136.59521712723262,6.278647870707388,8.756842740369294,-1.3674880566413938,162.74373646452318,-1.093990445313115,-8.651550224259372,106.35608770445046,722.4272005335511,53.03953999852472,451.00000000000006,65.41213800000001,0.00447533031214014,22.376651560700697,317.57294901687516,0.17941863987751427,CYLINDER,CYLINDER_3,0.4,0.6,True
36.77,36.77,AEROTWIN-4-001,CLIMB,0.85,3006.438245522409,122.60431814779292,150.48187052752525,152.52873041173893,136.9765020763238,6.287404713447757,9.264823621967366,-1.3671085781708514,-1.3671085781708514,-6.910010304071798,162.17295787215244,106.35583152562488,722.4280982136809,53.04020628783031,451.00000000000006,65.41213800000001,0.004479434974612435,22.397174873062177,317.57294901687516,0.19617219206247738,CYLINDER,CYLINDER_3,0.4,0.6,True
36.78,36.78,AEROTWIN-4-001,CLIMB,0.85,2993.713602714665,302.9906128791374,150.43729674653022,117.02672371347708,137.38048375264935,6.296669537069724,-26.650429576241997,-8.597520361536448,-1.3667036310622982,128.35765133713812,-1.3667036310622982,106.3550280895845,722.4308692921342,53.040860130273586,451.00000000000006,65.41213800000001,0.004483765336467204,22.418826682336018,317.57294901687516,0.745362631231163,CYLINDER,CYLINDER_3,0.4,0.6,True
36.79,36.79,AEROTWIN-4-001,CLIMB,0.85,2997.833533669444,482.6134290420173,150.5644586063451,151.11881106425756,136.22002874287512,6.270019107493482,8.62876321388896,162.22233128028222,-8.641374231446926,-1.0942871042567686,-1.3678588803209608,106.35581986258467,722.42811767528,53.041546486515244,451.00000000000006,65.41213800000001,0.004471274570332426,22.356372851662133,317.57294901687516,0.16944387578994308,CYLINDER,CYLINDER_3,0.4,0.6,True
36.800000000000004,36.800000000000004,AEROTWIN-4-001,CLIMB,0.85,3002.0146180934703,662.4834410621839,150.52364089674396,151.63070773831132,136.59521712723188,6.2786478707073705,8.756842740372068,-1.3674880566413945,162.74373646452523,-1.0939904453131155,-8.651550224259406,106.35608770445009,722.427200533542,53.04222154392661,451.00000000000006,65.41213800000001,0.004475330312140132,22.376651560700658,317.57294901687516,0.17941863987754747,CYLINDER,CYLINDER_3,0.4,0.6,True
36.81,36.81,AEROTWIN-4-001,CLIMB,0.85,3006.438245522404,122.60431814779213,150.48187052752533,152.5287304117424,136.97650207632316,6.287404713447743,9.264823621971502,-1.367108578170852,-1.367108578170852,-6.910010304071861,162.17295787215596,106.35583152562452,722.428098213672,53.042884971116344,451.00000000000006,65.41213800000001,0.004479434974612428,22.39717487306214,317.57294901687516,0.1961721920625361,CYLINDER,CYLINDER_3,0.4,0.6,True
36.82,36.82,AEROTWIN-4-001,CLIMB,0.85,2993.7136027146616,302.9906128791364,150.43729674653028,117.02672371348059,137.3804837526489,6.2966695370697146,-26.65042957623802,-8.59752036153655,-1.3667036310622986,128.35765133714173,-1.3667036310622986,106.35502808958415,722.4308692921255,53.04353595054878,451.00000000000006,65.41213800000001,0.004483765336467199,22.418826682336,317.57294901687516,0.7453626312311021,CYLINDER,CYLINDER_3,0.4,0.6,True
36.83,36.83,AEROTWIN-4-001,CLIMB,0.85,2997.833533669444,482.61342904201615,150.56445860634514,151.11881106426233,136.22002874287486,6.270019107493477,8.628763213893995,162.2223312802871,-8.641374231447037,-1.0942871042567688,-1.367858880320961,106.35581986258433,722.4281176752716,53.04421945818923,451.00000000000006,65.41213800000001,0.004471274570332424,22.356372851662123,317.57294901687516,0.1694438757900259,CYLINDER,CYLINDER_3,0.4,0.6,True
36.84,36.84,AEROTWIN-4-001,CLIMB,0.85,3002.014618093472,662.4834410621828,150.52364089674396,151.6307077383152,136.59521712723188,6.2786478707073705,8.756842740375962,-1.3674880566413945,162.74373646452923,-1.0939904453131155,-8.651550224259518,106.35608770444976,722.4272005335338,53.04489166636111,451.00000000000006,65.41213800000001,0.004475330312140132,22.376651560700658,317.57294901687516,0.17941863987761564,CYLINDER,CYLINDER_3,0.4,0.6,True
36.85,36.85,AEROTWIN-4-001,CLIMB,0.85,3006.4382455224077,122.6043181477911,150.4818705275253,152.52873041174686,136.9765020763233,6.287404713447747,9.264823621975818,-1.3671085781708519,-1.3671085781708519,-6.9100103040719425,162.1729578721605,106.3558315256242,722.428098213664,53.04555224362715,451.00000000000006,65.41213800000001,0.004479434974612429,22.397174873062145,317.57294901687516,0.1961721920626148,CYLINDER,CYLINDER_3,0.4,0.6,True
36.86,36.86,AEROTWIN-4-001,CLIMB,0.85,2993.713602714667,302.9906128791356,150.43729674653025,117.02672371348322,137.38048375264924,6.2966695370697225,-26.65042957623574,-8.597520361536626,-1.3667036310622984,128.35765133714443,-1.3667036310622984,106.35502808958383,722.4308692921178,53.04620037224472,451.00000000000006,65.41213800000001,0.004483765336467203,22.418826682336014,317.57294901687516,0.745362631231056,CYLINDER,CYLINDER_3,0.4,0.6,True
36.87,36.87,AEROTWIN-4-001,CLIMB,0.85,2997.8335336694495,482.6134290420156,150.56445860634508,151.11881106426463,136.2200287428753,6.270019107493487,8.628763213895862,162.22233128028947,-8.641374231447086,-1.0942871042567683,-1.3678588803209604,106.35581986258401,722.4281176752639,53.046881043418566,451.00000000000006,65.41213800000001,0.004471274570332429,22.356372851662147,317.57294901687516,0.1694438757900676,CYLINDER,CYLINDER_3,0.4,0.6,True
36.88,36.88,AEROTWIN-4-001,CLIMB,0.85,3002.0146180934785,662.4834410621826,150.5236408967439,151.63070773831703,136.59521712723236,6.278647870707382,8.756842740377287,-1.367488056641394,162.74373646453108,-1.0939904453131153,-8.651550224259537,106.35608770444945,722.4272005335264,53.04755041448828,451.00000000000006,65.41213800000001,0.004475330312140137,22.37665156070069,317.57294901687516,0.17941863987764883,CYLINDER,CYLINDER_3,0.4,0.6,True
36.89,36.89,AEROTWIN-4-001,CLIMB,0.85,3006.4382455224136,122.60431814779122,150.48187052752525,152.52873041174627,136.9765020763239,6.28740471344776,9.26482362197461,-1.3671085781708514,-1.3671085781708514,-6.910010304071927,162.17295787215988,106.3558315256239,722.4280982136569,53.04820815397086,451.00000000000006,65.41213800000001,0.004479434974612436,22.39717487306218,317.57294901687516,0.19617219206260583,CYLINDER,CYLINDER_3,0.4,0.6,True
36.9,36.9,AEROTWIN-4-001,CLIMB,0.85,2993.7136027146717,302.99061287913605,150.4372967465302,117.02672371348159,137.38048375264978,6.296669537069735,-26.65042957623793,-8.597520361536576,-1.366703631062298,128.35765133714276,-1.366703631062298,106.35502808958354,722.4308692921107,53.0488534439176,451.00000000000006,65.41213800000001,0.00448376533646721,22.418826682336046,317.57294901687516,0.7453626312310839,CYLINDER,CYLINDER_3,0.4,0.6,True
36.910000000000004,36.910000000000004,AEROTWIN-4-001,CLIMB,0.85,2997.833533669453,482.6134290420164,150.56445860634503,151.11881106426122,136.22002874287574,6.270019107493497,8.628763213891986,162.22233128028597,-8.641374231447008,-1.0942871042567681,-1.3678588803209601,106.35581986258373,722.4281176752571,53.04953129070775,451.00000000000006,65.41213800000001,0.004471274570332433,22.356372851662165,317.57294901687516,0.16944387579000925,CYLINDER,CYLINDER_3,0.4,0.6,True
36.92,36.92,AEROTWIN-4-001,CLIMB,0.85,3002.014618093479,662.4834410621836,150.52364089674387,151.63070773831214,136.59521712723267,6.278647870707389,8.756842740372079,-1.3674880566413938,162.74373646452608,-1.093990445313115,-8.651550224259434,106.35608770444918,722.4272005335197,53.05019783676091,451.00000000000006,65.41213800000001,0.004475330312140141,22.376651560700704,317.57294901687516,0.17941863987756407,CYLINDER,CYLINDER_3,0.4,0.6,True
36.93,36.93,AEROTWIN-4-001,CLIMB,0.85,3006.4382455224118,122.60431814779236,150.48187052752525,152.52873041174138,136.97650207632395,6.287404713447761,9.264823621969665,-1.3671085781708514,-1.3671085781708514,-6.91001030407184,162.1729578721549,106.35583152562363,722.4280982136503,53.05085275054856,451.00000000000006,65.41213800000001,0.004479434974612437,22.397174873062184,317.57294901687516,0.19617219206252032,CYLINDER,CYLINDER_3,0.4,0.6,True
36.94,36.94,AEROTWIN-4-001,CLIMB,0.85,2993.713602714668,302.9906128791371,150.4372967465302,117.02672371347816,137.38048375264964,6.296669537069731,-26.65042957624121,-8.597520361536478,-1.366703631062298,128.35765133713923,-1.366703631062298,106.35502808958327,722.4308692921044,53.05149521391676,451.00000000000006,65.41213800000001,0.004483765336467207,22.41882668233604,317.57294901687516,0.7453626312311439,CYLINDER,CYLINDER_3,0.4,0.6,True
